__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9,/robotiq_ft_wrench/header/seq,/robotiq_ft_wrench/header/stamp,/robotiq_ft_wrench/wrench/force/x,/robotiq_ft_wrench/wrench/force/y,/robotiq_ft_wrench/wrench/force/z,/robotiq_ft_wrench/wrench/torque/x,/robotiq_ft_wrench/wrench/torque/y,/robotiq_ft_wrench/wrench/torque/z
1701093341.805106,-0.699445069,0.007527950,-0.018782228,0.002302337,-1.087375548,-2.546771893,-10.327390628,-0.365683781,-0.009476728,-0.131769260,0.000378252,-0.000450935,0.165945441,0.000593452,-0.001614917,-0.001437400,-0.000087846,1.000000000,1.000000000,-4.585777048,0.028581417,0.303180959,18.912624452,3.128861666,-22.546771893,29.672609372,-1.211187727,-0.718700145,-0.131769260,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698903837,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.008152754,0.165363973,-3.140992485,,,,,,,,
1701093341.805258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164863.000000000,1701093341.805112123,-2.910000086,11.699999809,93.569999695,0.123000003,-0.397000015,-0.153999999
1701093341.821759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164864.000000000,1701093341.821607113,-3.059999943,11.720000267,92.779998779,0.086999997,-0.414000005,-0.256000012
1701093341.838169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164865.000000000,1701093341.837970734,-3.009999990,12.529999733,92.000000000,0.075000003,-0.433999985,-0.209000006
1701093341.854331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164866.000000000,1701093341.854188919,-3.059999943,12.000000000,92.699996948,0.119000003,-0.409000009,-0.194000006
1701093341.866550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164867.000000000,1701093341.866385460,-3.230000019,11.840000153,93.089996338,0.120999999,-0.391999990,-0.228000000
1701093341.882971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164868.000000000,1701093341.882681608,-2.869999886,12.180000305,92.720001221,0.086000003,-0.428000003,-0.165999994
1701093341.897720,-0.699445069,0.007527950,-0.018782498,0.002300103,-1.068375531,-2.531271872,-10.236391024,-0.361683781,-0.008626728,-0.128419261,0.000378632,-0.000450625,0.165945441,0.000595272,-0.001608809,-0.001437125,-0.000085613,1.000000000,1.000000000,-4.544834706,0.028766415,0.298930952,18.931624469,3.128861666,-22.531271872,29.763608976,-1.206606476,-0.718562646,-0.128419261,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698903447,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.008151801,0.165362160,-3.140986332,,,,,,,,
1701093341.899704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164869.000000000,1701093341.899258375,-3.059999943,12.289999962,92.099998474,0.075000003,-0.426999986,-0.248999998
1701093341.916303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164870.000000000,1701093341.915886164,-3.049999952,12.000000000,91.970001221,0.098999999,-0.412000000,-0.155000001
1701093341.932980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164871.000000000,1701093341.932522058,-3.099999905,12.039999962,93.300003052,0.119999997,-0.423000008,-0.250999987
1701093341.948971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164872.000000000,1701093341.948811531,-3.009999990,12.010000229,93.290000916,0.082999997,-0.407000005,-0.188999996
1701093341.965179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164873.000000000,1701093341.965031862,-2.789999962,12.489999771,92.760002136,0.094999999,-0.441000015,-0.232999995
1701093341.981698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164874.000000000,1701093341.981315851,-3.309999943,11.880000114,92.199996948,0.112000003,-0.416999996,-0.185000002
1701093341.997843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164875.000000000,1701093341.997620106,-2.759999990,12.180000305,92.879997253,0.128000006,-0.423999995,-0.219999999
1701093342.002977,-0.699445069,0.007527950,-0.018786398,0.002299728,-1.084375516,-2.487271867,-10.192891268,-0.358033780,-0.007276729,-0.127869260,0.000378312,-0.000449745,0.165945441,0.000596142,-0.001601742,-0.001433225,-0.000085246,1.000000000,1.000000000,-4.522244803,0.030676414,0.305880946,18.915624484,3.128861666,-22.487271867,29.807108732,-1.201306475,-0.716612647,-0.127869260,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698904159,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.008150171,0.165361273,-3.140979258,,,,,,,,
1701093342.014040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164876.000000000,1701093342.013876915,-2.920000076,12.149999619,92.760002136,0.052000001,-0.428999990,-0.231999993
1701093342.030424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164877.000000000,1701093342.030141354,-2.849999905,12.380000114,92.279998779,0.061000001,-0.451999992,-0.207000002
1701093342.046712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164878.000000000,1701093342.046451330,-2.930000067,11.869999886,92.940002441,0.142000005,-0.418000013,-0.226999998
1701093342.058749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164879.000000000,1701093342.058652639,-2.740000010,11.710000038,93.160003662,0.134000003,-0.437000006,-0.191000000
1701093342.074984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164880.000000000,1701093342.074878216,-2.990000010,12.439999580,92.410003662,0.066000000,-0.428999990,-0.247999996
1701093342.091263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164881.000000000,1701093342.091109276,-3.170000076,12.149999619,92.650001526,0.086999997,-0.398999989,-0.202999994
1701093342.096880,-0.699445069,0.007527950,-0.018782399,0.002300237,-1.052375510,-2.495771870,-10.101890521,-0.356333780,-0.008076728,-0.128619260,0.000378952,-0.000449915,0.165945441,0.000597962,-0.001599900,-0.001437225,-0.000085746,1.000000000,1.000000000,-4.484442004,0.028756415,0.292330944,18.947624490,3.128861666,-22.495771870,29.898109479,-1.199925225,-0.718612646,-0.128619260,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698903058,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.008150152,0.165359475,-3.140977426,,,,,,,,
1701093342.107662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164882.000000000,1701093342.107412338,-2.900000095,11.960000038,92.849998474,0.128000006,-0.428999990,-0.223000005
1701093342.123742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164883.000000000,1701093342.123656034,-3.420000076,11.970000267,92.650001526,0.115000002,-0.393999994,-0.193000004
1701093342.140090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164884.000000000,1701093342.139928102,-3.039999962,12.430000305,92.970001221,0.085000001,-0.423999995,-0.222000003
1701093342.156327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164885.000000000,1701093342.156208277,-3.140000105,12.130000114,92.760002136,0.079000004,-0.405000001,-0.218999997
1701093342.172757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164886.000000000,1701093342.172490835,-3.269999981,11.920000076,92.550003052,0.134000003,-0.411000013,-0.209000006
1701093342.189030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164887.000000000,1701093342.188755512,-3.309999943,11.670000076,92.819999695,0.123999998,-0.395000011,-0.216000006
1701093342.197664,-0.699445069,0.007527950,-0.018788854,0.002296755,-1.095875517,-2.487271819,-10.082389788,-0.353533780,-0.006476727,-0.123419260,0.000378082,-0.000449745,0.165945441,0.000598352,-0.001595742,-0.001430763,-0.000082280,1.000000000,1.000000000,-4.473544209,0.031878916,0.314930946,18.904124483,3.128861666,-22.487271819,29.917610212,-1.196806473,-0.715381396,-0.123419260,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698904603,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.008149538,0.165359054,-3.140973198,,,,,,,,
1701093342.205200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164888.000000000,1701093342.205035925,-3.059999943,12.279999733,92.809997559,0.071000002,-0.421999991,-0.193000004
1701093342.221425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164889.000000000,1701093342.221301317,-3.339999914,12.329999924,92.589996338,0.079000004,-0.402000010,-0.226999998
1701093342.237576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164890.000000000,1701093342.237551451,-2.970000029,12.029999733,93.010002136,0.133000001,-0.416000009,-0.207000002
1701093342.253831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164891.000000000,1701093342.253778934,-2.970000029,11.970000267,92.669998169,0.097000003,-0.428999990,-0.214000002
1701093342.270169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164892.000000000,1701093342.270054102,-3.210000038,12.159999847,92.519996643,0.075999998,-0.414999992,-0.202000007
1701093342.286621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164893.000000000,1701093342.286319971,-2.809999943,12.149999619,92.750000000,0.107000001,-0.430999994,-0.224000007
1701093342.296192,-0.699445069,0.007527950,-0.018792955,0.002297546,-1.119875529,-2.491771874,-10.071890597,-0.353283779,-0.005326726,-0.124619263,0.000377602,-0.000449835,0.165945441,0.000598562,-0.001595634,-0.001426663,-0.000083080,1.000000000,1.000000000,-4.469252034,0.033868918,0.323330949,18.880124471,3.128861666,-22.491771874,29.928109403,-1.196725224,-0.713331394,-0.124619263,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698905514,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.008149615,0.165358826,-3.140973105,,,,,,,,
1701093342.302707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164894.000000000,1701093342.302586555,-2.940000057,11.939999580,92.849998474,0.122000001,-0.419999987,-0.216000006
1701093342.314994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164895.000000000,1701093342.314831257,-3.029999971,12.250000000,92.699996948,0.104000002,-0.423999995,-0.210999995
1701093342.331344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164896.000000000,1701093342.331151724,-3.079999924,12.180000305,92.790000916,0.086999997,-0.412999988,-0.216999993
1701093342.347542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164897.000000000,1701093342.347423315,-2.980000019,12.250000000,92.650001526,0.100000001,-0.428000003,-0.209000006
1701093342.363798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164898.000000000,1701093342.363672972,-3.140000105,12.050000191,92.620002747,0.120999999,-0.409000009,-0.223000005
1701093342.379954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164899.000000000,1701093342.379890203,-2.880000114,12.130000114,92.910003662,0.108999997,-0.428999990,-0.208000004
1701093342.396203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164900.000000000,1701093342.396131039,-3.150000095,12.210000038,92.760002136,0.086999997,-0.409000009,-0.217999995
1701093342.405066,-0.699445069,0.007527950,-0.018802980,0.002297257,-1.154875544,-2.471771846,-10.039390521,-0.351533780,-0.001626726,-0.124219263,0.000376902,-0.000449435,0.165945441,0.000599212,-0.001592300,-0.001416638,-0.000082813,1.000000000,1.000000000,-4.453802003,0.038793918,0.337730954,18.845124456,3.128861666,-22.471771846,29.960609479,-1.194225224,-0.708318893,-0.124219263,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698907263,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.008148859,0.165358141,-3.140969766,,,,,,,,
1701093342.412473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164901.000000000,1701093342.412395477,-3.160000086,12.239999771,92.779998779,0.119000003,-0.412999988,-0.216000006
1701093342.428669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164902.000000000,1701093342.428617239,-3.089999914,12.090000153,92.900001526,0.119999997,-0.412000000,-0.219999999
1701093342.444897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164903.000000000,1701093342.444840431,-3.059999943,12.229999542,92.629997253,0.089000002,-0.412999988,-0.208000004
1701093342.461197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164904.000000000,1701093342.461091757,-3.160000086,12.180000305,92.610000610,0.085000001,-0.407999992,-0.209999993
1701093342.477599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164905.000000000,1701093342.477355957,-3.140000105,12.140000343,92.819999695,0.119999997,-0.414999992,-0.216999993
1701093342.493793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164906.000000000,1701093342.493609190,-2.980000019,12.050000191,92.690002441,0.104000002,-0.421999991,-0.209000006
1701093342.496121,-0.699445069,0.007527950,-0.018799568,0.002297632,-1.137375537,-2.453271851,-10.039390902,-0.351083781,-0.002676724,-0.124769263,0.000377252,-0.000449065,0.165945441,0.000599212,-0.001590775,-0.001420050,-0.000083180,1.000000000,1.000000000,-4.452704657,0.037131420,0.330180952,18.862624463,3.128861666,-22.453271851,29.960609098,-1.193081475,-0.710025142,-0.124769263,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698906550,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.008148329,0.165358154,-3.140968249,,,,,,,,
1701093342.510027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164907.000000000,1701093342.509863377,-3.180000067,12.170000076,92.809997559,0.097999997,-0.412000000,-0.217999995
1701093342.526343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164908.000000000,1701093342.526160479,-2.869999886,12.279999733,92.809997559,0.101000004,-0.423000008,-0.215000004
1701093342.542501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164909.000000000,1701093342.542399883,-3.069999933,12.069999695,92.739997864,0.107000001,-0.412000000,-0.216999993
1701093342.558839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164910.000000000,1701093342.558642626,-3.009999990,12.149999619,92.669998169,0.108999997,-0.421000004,-0.203999996
1701093342.571039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164911.000000000,1701093342.570844889,-3.029999971,12.199999809,92.769996643,0.097000003,-0.414999992,-0.213000000
1701093342.587446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164912.000000000,1701093342.587110996,-3.059999943,12.310000420,92.750000000,0.101000004,-0.418000013,-0.216000006
1701093342.603577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164913.000000000,1701093342.603392124,-3.029999971,12.180000305,92.739997864,0.112000003,-0.416999996,-0.218999997
1701093342.609851,-0.699445069,0.007527950,-0.018797194,0.002298270,-1.116375533,-2.414771828,-10.033391146,-0.349183781,-0.003076725,-0.125719261,0.000377672,-0.000448295,0.165945441,0.000599332,-0.001586317,-0.001422425,-0.000083813,1.000000000,1.000000000,-4.447057253,0.035996419,0.320830952,18.883624467,3.128861666,-22.414771828,29.966608854,-1.189737724,-0.711212643,-0.125719261,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698905873,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.008147088,0.165358045,-3.140963803,,,,,,,,
1701093342.619865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164914.000000000,1701093342.619662523,-3.000000000,12.119999886,92.830001831,0.111000001,-0.419999987,-0.213000000
1701093342.636086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164915.000000000,1701093342.635925293,-3.109999895,12.159999847,92.660003662,0.100000001,-0.412999988,-0.203999996
1701093342.652314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164916.000000000,1701093342.652159214,-3.049999952,12.199999809,92.739997864,0.111000001,-0.414999992,-0.223000005
1701093342.668568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164917.000000000,1701093342.668374062,-3.019999981,12.220000267,92.720001221,0.108999997,-0.412999988,-0.216999993
1701093342.684851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164918.000000000,1701093342.684574127,-3.059999943,12.170000076,92.730003357,0.101999998,-0.416999996,-0.213000000
1701093342.697323,-0.699445069,0.007527950,-0.018799057,0.002298066,-1.119875517,-2.404771838,-10.029890780,-0.349233781,-0.002276723,-0.125419261,0.000377602,-0.000448095,0.165945441,0.000599402,-0.001585884,-0.001420563,-0.000083613,1.000000000,1.000000000,-4.445357107,0.036918920,0.322530946,18.880124483,3.128861666,-22.404771838,29.970109220,-1.189412725,-0.710281392,-0.125419261,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698906138,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.008146841,0.165357969,-3.140963366,,,,,,,,
1701093342.701037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164919.000000000,1701093342.700838089,-3.119999886,12.119999886,92.750000000,0.104000002,-0.412999988,-0.208000004
1701093342.717217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164920.000000000,1701093342.717064619,-3.089999914,12.140000343,92.830001831,0.115000002,-0.414999992,-0.216999993
1701093342.733460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164921.000000000,1701093342.733285427,-3.099999905,12.140000343,92.739997864,0.101000004,-0.416999996,-0.209999993
1701093342.749851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164922.000000000,1701093342.749531031,-3.089999914,12.119999886,92.720001221,0.098999999,-0.419000000,-0.210999995
1701093342.766236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164923.000000000,1701093342.765851974,-3.099999905,12.229999542,92.830001831,0.115999997,-0.412000000,-0.213000000
1701093342.782353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164924.000000000,1701093342.782083511,-3.140000105,12.159999847,92.839996338,0.114000000,-0.412999988,-0.213000000
1701093342.797955,-0.699445069,0.007527950,-0.018799081,0.002297799,-1.126875487,-2.413271842,-10.023891024,-0.347233780,-0.002526723,-0.125019260,0.000377462,-0.000448265,0.165945441,0.000599522,-0.001583642,-0.001420538,-0.000083346,1.000000000,1.000000000,-4.441254705,0.036913919,0.325730935,18.873124513,3.128861666,-22.413271842,29.976108976,-1.187731475,-0.710268892,-0.125019260,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698906278,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.008146773,0.165357847,-3.140961119,,,,,,,,
1701093342.798622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164925.000000000,1701093342.798399925,-3.099999905,12.319999695,92.839996338,0.108000003,-0.416000009,-0.217999995
1701093342.814902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164926.000000000,1701093342.814680815,-3.039999962,12.180000305,92.800003052,0.104000002,-0.409999996,-0.209000006
1701093342.827055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164927.000000000,1701093342.826885700,-3.069999933,12.229999542,92.830001831,0.116999999,-0.414999992,-0.215000004
1701093342.843225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164928.000000000,1701093342.843115330,-3.140000105,12.149999619,92.860000610,0.111000001,-0.409000009,-0.215000004
1701093342.859555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164929.000000000,1701093342.859350204,-3.029999971,12.239999771,92.860000610,0.104999997,-0.414999992,-0.217999995
